timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113625027,103,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,388184,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/GO-MOLECULAR-FUNCTION.json,98,1,0,0,1
1551113625044,116,CAUTION,200,OK,Executing function view api calls 2-6,true,,37145,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/CAUTION.json,115,1,0,0,1
1551113625039,152,PATHWAY,200,OK,Executing function view api calls 2-1,true,,87841,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8NHL6/PATHWAY.json,150,1,0,0,0
1551113625029,198,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,124084,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/TRANSPORT-ACTIVITY.json,196,1,0,0,0
1551113625230,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,190428,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/FUNCTION-INFO.json,9,1,0,0,1
1551113624972,299,PATHWAY,200,OK,Executing function view api calls 2-10,true,,50049,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/PATHWAY.json,298,1,0,0,0
1551113625260,58,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,357631,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/GO-BIOLOGICAL-PROCESS.json,53,1,0,0,1
1551113625292,90,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,77090,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8NHL6/ALLERGEN.json,89,1,0,0,1
1551113625342,94,Xrefs,200,OK,Executing function view api calls 2-2,true,,1813,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q08209/xref.json,94,1,0,0,1
1551113624970,468,PATHWAY,200,OK,Executing function view api calls 2-7,true,,50049,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/PATHWAY.json,467,1,0,0,0
1551113625328,116,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,137554,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/ACTIVITY-REGULATION.json,112,1,0,0,0
1551113625418,27,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,388184,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/GO-MOLECULAR-FUNCTION.json,21,1,0,0,1
1551113625536,4,Overview,200,OK,Executing function view api calls 2-2,true,,9812,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/overview.json,4,1,0,0,1
1551113624967,600,PATHWAY,200,OK,Executing function view api calls 2-4,true,,50049,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/PATHWAY.json,592,1,0,0,1
1551113625482,124,CAUTION,200,OK,Executing function view api calls 2-1,true,,77090,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8NHL6/CAUTION.json,122,1,0,0,1
1551113625545,110,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,190428,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/FUNCTION-INFO.json,106,1,0,0,1
1551113625544,113,COFACTOR,200,OK,Executing function view api calls 2-3,true,,181159,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/COFACTOR.json,110,1,0,0,1
1551113625640,18,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,190428,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/FUNCTION-INFO.json,15,1,0,0,1
1551113624956,729,CAUTION,200,OK,Executing function view api calls 2-8,true,,45198,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/CAUTION.json,728,1,0,0,1
1551113625668,63,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,45198,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/ALLERGEN.json,62,1,0,0,0
1551113625538,196,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,45198,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/ALLERGEN.json,195,1,0,0,1
1551113625371,368,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,45198,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/ALLERGEN.json,367,1,0,0,1
1551113624956,807,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,45198,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/BIOPHYSICOCHEMICAL-PROPERTY.json,806,1,0,0,0
1551113625706,72,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,266929,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/GO-BIOLOGICAL-PROCESS.json,69,1,0,0,1
1551113625785,100,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,227103,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-BIOLOGICAL-PROCESS.json,94,1,0,0,0
1551113625207,701,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,45198,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/BIOPHYSICOCHEMICAL-PROPERTY.json,700,1,0,0,0
1551113625755,161,Xrefs,200,OK,Executing function view api calls 2-6,true,,1813,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q08209/xref.json,161,1,0,0,1
1551113625879,49,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,77610,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/GO-MOLECULAR-FUNCTION.json,48,1,0,0,0
1551113625758,174,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,176832,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/CATALYTIC-ACTIVITY.json,171,1,0,0,1
1551113625757,261,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,179621,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/COFACTOR-INFO.json,257,1,0,0,1
1551113626016,4,Overview,200,OK,Executing function view api calls 2-6,true,,9812,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/overview.json,4,1,0,0,1
1551113625985,64,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,113555,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-MOLECULAR-FUNCTION.json,62,1,0,0,1
1551113625863,204,PATHWAY,200,OK,Executing function view api calls 2-5,true,,50049,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/PATHWAY.json,203,1,0,0,1
1551113626028,81,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,16544,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/FUNCTION-INFO.json,81,1,0,0,1
1551113626033,87,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,124084,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/TRANSPORT-ACTIVITY.json,85,1,0,0,0
1551113626120,80,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,190428,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/FUNCTION-INFO.json,78,1,0,0,1
1551113626150,57,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,55,1,0,0,0
1551113626118,94,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,129845,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/BIOPHYSICOCHEMICAL-PROPERTY.json,91,1,0,0,1
1551113625839,408,CAUTION,200,OK,Executing function view api calls 2-10,true,,45198,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/CAUTION.json,402,1,0,0,0
1551113626209,74,Xrefs,200,OK,Executing function view api calls 2-1,true,,1754,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P35462/xref.json,74,1,0,0,1
1551113626220,66,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,137554,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/ACTIVITY-REGULATION.json,64,1,0,0,1
1551113626384,7,Overview,200,OK,Executing function view api calls 2-1,true,,5753,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/overview.json,7,1,0,0,1
1551113626301,110,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,176832,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/CATALYTIC-ACTIVITY.json,104,1,0,0,0
1551113626307,111,Xrefs,200,OK,Executing function view api calls 2-8,true,,1827,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q06945/xref.json,103,1,0,0,0
1551113625834,594,CAUTION,200,OK,Executing function view api calls 2-7,true,,45198,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/CAUTION.json,592,1,0,0,1
1551113626348,85,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,227103,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-BIOLOGICAL-PROCESS.json,80,1,0,0,0
1551113626168,294,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,45198,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/ALLERGEN.json,293,1,0,0,0
1551113626009,455,PATHWAY,200,OK,Executing function view api calls 2-9,true,,50049,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/PATHWAY.json,454,1,0,0,0
1551113625831,633,CAUTION,200,OK,Executing function view api calls 2-4,true,,45198,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/CAUTION.json,633,1,0,0,1
1551113626386,123,COFACTOR,200,OK,Executing function view api calls 2-2,true,,181159,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/COFACTOR.json,119,1,0,0,1
1551113626312,198,PATHWAY,200,OK,Executing function view api calls 2-3,true,,247628,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/PATHWAY.json,193,1,0,0,1
1551113626512,11,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,124084,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/TRANSPORT-ACTIVITY.json,8,1,0,0,0
1551113626518,9,Overview,200,OK,Executing function view api calls 2-8,true,,3819,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/overview.json,9,1,0,0,0
1551113626491,57,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,16544,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/FUNCTION-INFO.json,56,1,0,0,1
1551113626528,56,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,227103,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-BIOLOGICAL-PROCESS.json,53,1,0,0,0
1551113626533,53,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,113555,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-MOLECULAR-FUNCTION.json,51,1,0,0,0
1551113626565,22,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,227103,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-BIOLOGICAL-PROCESS.json,18,1,0,0,0
1551113626627,55,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,49,1,0,0,1
1551113626648,122,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,5710,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/CATALYTIC-ACTIVITY.json,122,1,0,0,0
1551113626609,189,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,179621,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/COFACTOR-INFO.json,186,1,0,0,1
1551113626782,41,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,37145,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/CATALYTIC-ACTIVITY.json,38,1,0,0,1
1551113626684,140,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,113555,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-MOLECULAR-FUNCTION.json,138,1,0,0,1
1551113626687,138,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,113555,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-MOLECULAR-FUNCTION.json,136,1,0,0,0
1551113626686,140,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,139,1,0,0,1
1551113626562,290,CAUTION,200,OK,Executing function view api calls 2-5,true,,45198,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/CAUTION.json,290,1,0,0,1
1551113626564,323,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,45198,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/ALLERGEN.json,322,1,0,0,1
1551113626871,43,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,10043,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/TRANSPORT-ACTIVITY.json,43,1,0,0,1
1551113626623,294,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,137554,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/ACTIVITY-REGULATION.json,292,1,0,0,1
1551113626923,53,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,37145,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/TRANSPORT-ACTIVITY.json,52,1,0,0,1
1551113626610,405,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,124084,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/ALLERGEN.json,397,1,0,0,0
1551113626926,118,Xrefs,200,OK,Executing function view api calls 2-10,true,,1827,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q06945/xref.json,118,1,0,0,1
1551113626925,119,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,113,1,0,0,1
1551113626925,119,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,118,1,0,0,0
1551113626953,102,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,227103,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-BIOLOGICAL-PROCESS.json,92,1,0,0,0
1551113627015,67,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,5710,224,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/ACTIVITY-REGULATION.json,67,1,0,0,0
1551113627017,98,COFACTOR,200,OK,Executing function view api calls 2-6,true,,181159,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/COFACTOR.json,97,1,0,0,0
1551113627115,16,CAUTION,200,OK,Executing function view api calls 2-3,true,,124084,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/CAUTION.json,8,1,0,0,1
1551113626899,237,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,129845,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/BIOPHYSICOCHEMICAL-PROPERTY.json,235,1,0,0,0
1551113627076,73,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,37145,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/ACTIVITY-REGULATION.json,73,1,0,0,1
1551113627144,7,Overview,200,OK,Executing function view api calls 2-10,true,,3819,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/overview.json,7,1,0,0,1
1551113627144,10,Xrefs,200,OK,Executing function view api calls 2-4,true,,1827,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q06945/xref.json,10,1,0,0,1
1551113627144,12,Xrefs,200,OK,Executing function view api calls 2-7,true,,1827,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q06945/xref.json,10,1,0,0,1
1551113627155,8,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,113555,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-MOLECULAR-FUNCTION.json,6,1,0,0,0
1551113626987,225,CAUTION,200,OK,Executing function view api calls 2-9,true,,45198,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16236/CAUTION.json,225,1,0,0,0
1551113627182,41,COFACTOR,200,OK,Executing function view api calls 2-1,true,,5710,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/COFACTOR.json,41,1,0,0,1
1551113627231,101,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,357963,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8NHL6/GO-BIOLOGICAL-PROCESS.json,93,1,0,0,1
1551113627250,106,COFACTOR,200,OK,Executing function view api calls 2-8,true,,37145,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/COFACTOR.json,100,1,0,0,0
1551113627323,39,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,5710,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/COFACTOR-INFO.json,39,1,0,0,1
1551113627216,168,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,179621,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/COFACTOR-INFO.json,160,1,0,0,1
1551113627256,142,Overview,200,OK,Executing function view api calls 2-7,true,,3819,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/overview.json,142,1,0,0,1
1551113627263,137,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,136,1,0,0,1
1551113627254,147,Overview,200,OK,Executing function view api calls 2-4,true,,3819,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/overview.json,147,1,0,0,1
1551113627252,150,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,149,1,0,0,0
1551113627313,94,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,227103,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-BIOLOGICAL-PROCESS.json,90,1,0,0,0
1551113627236,222,PATHWAY,200,OK,Executing function view api calls 2-2,true,,247628,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/PATHWAY.json,218,1,0,0,1
1551113627456,87,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,37145,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/COFACTOR-INFO.json,87,1,0,0,1
1551113627462,84,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,5710,232,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/BIOPHYSICOCHEMICAL-PROPERTY.json,84,1,0,0,1
1551113627432,148,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,262829,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8NHL6/GO-MOLECULAR-FUNCTION.json,143,1,0,0,1
1551113627507,106,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,113555,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/GO-MOLECULAR-FUNCTION.json,99,1,0,0,1
1551113627558,60,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,124084,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/ALLERGEN.json,58,1,0,0,1
1551113627485,146,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,129845,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/BIOPHYSICOCHEMICAL-PROPERTY.json,143,1,0,0,0
1551113627502,152,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,37145,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/CATALYTIC-ACTIVITY.json,151,1,0,0,1
1551113627502,152,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,151,1,0,0,0
1551113627500,162,Xrefs,200,OK,Executing function view api calls 2-5,true,,1827,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q06945/xref.json,157,1,0,0,1
1551113627499,163,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,160,1,0,0,0
1551113627644,24,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,37145,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/BIOPHYSICOCHEMICAL-PROPERTY.json,23,1,0,0,0
1551113627646,50,PATHWAY,200,OK,Executing function view api calls 2-1,true,,23169,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/PATHWAY.json,49,1,0,0,1
1551113627762,41,Overview,200,OK,Executing function view api calls 2-5,true,,3819,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/overview.json,41,1,0,0,1
1551113627763,41,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,37145,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/CATALYTIC-ACTIVITY.json,40,1,0,0,0
1551113627754,52,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,37145,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/TRANSPORT-ACTIVITY.json,51,1,0,0,1
1551113627769,39,PATHWAY,200,OK,Executing function view api calls 2-8,true,,41158,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/PATHWAY.json,32,1,0,0,0
1551113627754,54,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,37145,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/CATALYTIC-ACTIVITY.json,53,1,0,0,1
1551113627714,96,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,41033,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q06945/FUNCTION-INFO.json,95,1,0,0,0
1551113627680,135,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,129053,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8NHL6/FUNCTION-INFO.json,133,1,0,0,1
1551113627796,46,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,5710,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35462/ALLERGEN.json,46,1,0,0,1
1551113627731,135,PATHWAY,200,OK,Executing function view api calls 2-6,true,,247628,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q08209/PATHWAY.json,130,1,0,0,1
