timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113385982,274,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,80026,224,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/ACTIVITY-REGULATION.json,267,1,0,0,1
1551113386186,156,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,88491,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/COFACTOR-INFO.json,148,1,0,0,1
1551113386339,10,Overview,200,OK,Executing function view api calls 2-1,true,,17252,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/overview.json,6,1,0,0,1
1551113386204,151,COFACTOR,200,OK,Executing function view api calls 2-9,true,,41716,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/COFACTOR.json,151,1,0,0,0
1551113386294,89,PATHWAY,200,OK,Executing function view api calls 2-3,true,,117392,212,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/PATHWAY.json,83,1,0,0,1
1551113386104,285,CAUTION,200,OK,Executing function view api calls 2-7,true,,18097,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10635/CAUTION.json,282,1,0,0,0
1551113386301,105,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,180924,218,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/FUNCTION-INFO.json,101,1,0,0,0
1551113386256,246,CAUTION,200,OK,Executing function view api calls 2-10,true,,41716,212,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/CAUTION.json,245,1,0,0,1
1551113386348,181,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,80026,224,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/ACTIVITY-REGULATION.json,178,1,0,0,0
1551113386301,247,CAUTION,200,OK,Executing function view api calls 2-8,true,,18097,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10635/CAUTION.json,246,1,0,0,0
1551113386489,104,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,117923,226,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/GO-BIOLOGICAL-PROCESS.json,102,1,0,0,1
1551113386483,121,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,84324,213,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/ALLERGEN.json,119,1,0,0,0
1551113386456,170,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,41716,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/COFACTOR-INFO.json,169,1,0,0,0
1551113386506,145,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,122633,223,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/CATALYTIC-ACTIVITY.json,142,1,0,0,1
1551113386442,246,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,88491,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/BIOPHYSICOCHEMICAL-PROPERTY.json,245,1,0,0,1
1551113386356,393,COFACTOR,200,OK,Executing function view api calls 2-6,true,,80026,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/COFACTOR.json,392,1,0,0,1
1551113386449,333,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,128164,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/FUNCTION-INFO.json,331,1,0,0,0
1551113386704,109,CAUTION,200,OK,Executing function view api calls 2-3,true,,84324,212,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/CAUTION.json,105,1,0,0,1
1551113386648,178,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,117923,226,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/GO-BIOLOGICAL-PROCESS.json,173,1,0,0,1
1551113386751,88,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,84324,223,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/TRANSPORT-ACTIVITY.json,86,1,0,0,0
1551113386726,234,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,41716,232,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/BIOPHYSICOCHEMICAL-PROPERTY.json,233,1,0,0,1
1551113386630,372,COFACTOR,200,OK,Executing function view api calls 2-5,true,,80026,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/COFACTOR.json,370,1,0,0,0
1551113386789,221,PATHWAY,200,OK,Executing function view api calls 2-2,true,,140376,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/PATHWAY.json,210,1,0,0,0
1551113386939,80,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,92630,224,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/ACTIVITY-REGULATION.json,74,1,0,0,1
1551113386693,401,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,114151,226,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/GO-MOLECULAR-FUNCTION.json,393,1,0,0,1
1551113386882,212,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,95110,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/CATALYTIC-ACTIVITY.json,209,1,0,0,1
1551113386913,181,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,197513,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/GO-BIOLOGICAL-PROCESS.json,171,1,0,0,1
1551113386602,580,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,172182,226,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/GO-BIOLOGICAL-PROCESS.json,572,1,0,0,1
1551113387119,69,COFACTOR,200,OK,Executing function view api calls 2-4,true,,84324,213,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/COFACTOR.json,68,1,0,0,1
1551113387060,157,PATHWAY,200,OK,Executing function view api calls 2-9,true,,61458,212,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/PATHWAY.json,147,1,0,0,1
1551113387111,138,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,88491,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/ALLERGEN.json,136,1,0,0,0
1551113387194,93,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,88491,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/TRANSPORT-ACTIVITY.json,91,1,0,0,1
1551113387195,110,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,260108,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/GO-MOLECULAR-FUNCTION.json,106,1,0,0,0
1551113386927,408,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,114151,226,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/GO-MOLECULAR-FUNCTION.json,400,1,0,0,0
1551113387289,77,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,84324,218,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/COFACTOR-INFO.json,69,1,0,0,0
1551113387102,285,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,80026,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/COFACTOR-INFO.json,284,1,0,0,1
1551113387194,230,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,51356,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/FUNCTION-INFO.json,222,1,0,0,1
1551113386849,651,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,80026,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/COFACTOR-INFO.json,645,1,0,0,1
1551113387349,152,CAUTION,200,OK,Executing function view api calls 2-2,true,,88491,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/CAUTION.json,150,1,0,0,1
1551113387282,277,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,137777,226,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/GO-MOLECULAR-FUNCTION.json,269,1,0,0,1
1551113387488,75,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,80026,232,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/BIOPHYSICOCHEMICAL-PROPERTY.json,74,1,0,0,0
1551113387318,271,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,41716,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/ALLERGEN.json,270,1,0,0,0
1551113387466,123,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,85856,232,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/BIOPHYSICOCHEMICAL-PROPERTY.json,117,1,0,0,1
1551113387406,234,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,128164,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/FUNCTION-INFO.json,227,1,0,0,0
1551113387387,330,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,88491,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/ACTIVITY-REGULATION.json,327,1,0,0,0
1551113387525,213,Xrefs,200,OK,Executing function view api calls 2-7,true,,1707,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P11226/xref.json,208,1,0,0,0
1551113387689,128,PATHWAY,200,OK,Executing function view api calls 2-4,true,,117392,212,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/PATHWAY.json,118,1,0,0,1
1551113387741,86,Xrefs,200,OK,Executing function view api calls 2-3,true,,1693,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9BYX4/xref.json,85,1,0,0,1
1551113387600,231,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,80026,232,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/BIOPHYSICOCHEMICAL-PROPERTY.json,230,1,0,0,1
1551113387601,259,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,159810,226,10,10,http://alpha-api.nextprot.org/entry/NX_P80188/GO-BIOLOGICAL-PROCESS.json,256,1,0,0,1
1551113387839,34,Overview,200,OK,Executing function view api calls 2-7,true,,9153,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/overview.json,34,1,0,0,0
1551113387689,187,CAUTION,200,OK,Executing function view api calls 2-9,true,,41716,212,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/CAUTION.json,186,1,0,0,1
1551113387435,441,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,51356,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/FUNCTION-INFO.json,440,1,0,0,1
1551113387927,6,Overview,200,OK,Executing function view api calls 2-3,true,,17252,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/overview.json,6,1,0,0,1
1551113387817,117,COFACTOR,200,OK,Executing function view api calls 2-1,true,,88491,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/COFACTOR.json,111,1,0,0,1
1551113387663,284,PATHWAY,200,OK,Executing function view api calls 2-5,true,,148891,212,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/PATHWAY.json,281,1,0,0,1
1551113387918,69,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,84324,213,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/ALLERGEN.json,68,1,0,0,0
1551113387660,412,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,103418,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/FUNCTION-INFO.json,404,1,0,0,0
1551113387973,163,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,51356,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/FUNCTION-INFO.json,162,1,0,0,1
1551113387960,211,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,111860,226,10,10,http://alpha-api.nextprot.org/entry/NX_P80188/GO-MOLECULAR-FUNCTION.json,205,1,0,0,1
1551113388087,98,CAUTION,200,OK,Executing function view api calls 2-4,true,,84324,212,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/CAUTION.json,96,1,0,0,1
1551113388033,178,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,128164,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/FUNCTION-INFO.json,169,1,0,0,1
1551113387976,295,Xrefs,200,OK,Executing function view api calls 2-8,true,,1707,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P11226/xref.json,295,1,0,0,1
1551113388047,227,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,80026,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/ALLERGEN.json,226,1,0,0,1
1551113388236,60,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,41716,223,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/CATALYTIC-ACTIVITY.json,59,1,0,0,1
1551113388034,292,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,88491,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/COFACTOR-INFO.json,290,1,0,0,1
1551113388372,5,Overview,200,OK,Executing function view api calls 2-8,true,,9153,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/overview.json,5,1,0,0,0
1551113388272,126,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,128589,218,10,10,http://alpha-api.nextprot.org/entry/NX_P80188/FUNCTION-INFO.json,124,1,0,0,0
1551113387976,472,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,172182,226,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/GO-BIOLOGICAL-PROCESS.json,463,1,0,0,1
1551113388478,20,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,51356,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/FUNCTION-INFO.json,18,1,0,0,0
1551113388311,187,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,95110,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/CATALYTIC-ACTIVITY.json,181,1,0,0,0
1551113388396,103,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,41716,223,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/TRANSPORT-ACTIVITY.json,102,1,0,0,1
1551113388374,177,CAUTION,200,OK,Executing function view api calls 2-5,true,,80026,212,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/CAUTION.json,175,1,0,0,0
1551113388172,383,Xrefs,200,OK,Executing function view api calls 2-10,true,,2188,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P11215/xref.json,383,1,0,0,0
1551113388548,16,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,137777,226,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/GO-MOLECULAR-FUNCTION.json,14,1,0,0,1
1551113387932,637,PATHWAY,200,OK,Executing function view api calls 2-6,true,,148891,212,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/PATHWAY.json,634,1,0,0,0
1551113388285,342,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,197513,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/GO-BIOLOGICAL-PROCESS.json,333,1,0,0,1
1551113388498,144,Xrefs,200,OK,Executing function view api calls 2-2,true,,2300,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P80188/xref.json,144,1,0,0,1
1551113388655,6,Overview,200,OK,Executing function view api calls 2-10,true,,10950,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/overview.json,6,1,0,0,1
1551113388743,5,Overview,200,OK,Executing function view api calls 2-2,true,,11055,213,10,10,http://alpha-api.nextprot.org/entry/NX_P80188/overview.json,5,1,0,0,0
1551113388598,156,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,41716,223,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/CATALYTIC-ACTIVITY.json,156,1,0,0,1
1551113388651,118,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,163411,226,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/GO-BIOLOGICAL-PROCESS.json,109,1,0,0,1
1551113388598,192,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,88491,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/TRANSPORT-ACTIVITY.json,186,1,0,0,1
1551113388665,179,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,103418,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/FUNCTION-INFO.json,170,1,0,0,0
1551113388728,153,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,260108,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/GO-MOLECULAR-FUNCTION.json,141,1,0,0,0
1551113388599,309,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,41716,224,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/ACTIVITY-REGULATION.json,305,1,0,0,1
1551113388426,495,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,88491,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/BIOPHYSICOCHEMICAL-PROPERTY.json,493,1,0,0,1
1551113388869,127,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,155127,226,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/GO-MOLECULAR-FUNCTION.json,123,1,0,0,1
1551113388891,136,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,88491,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/ACTIVITY-REGULATION.json,131,1,0,0,0
1551113389009,44,COFACTOR,200,OK,Executing function view api calls 2-7,true,,41716,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/COFACTOR.json,43,1,0,0,0
1551113388855,200,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,41716,223,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/TRANSPORT-ACTIVITY.json,199,1,0,0,0
1551113388762,295,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,103418,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/FUNCTION-INFO.json,292,1,0,0,0
1551113388849,208,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,128589,218,10,10,http://alpha-api.nextprot.org/entry/NX_P80188/FUNCTION-INFO.json,205,1,0,0,1
1551113388981,201,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,128164,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/FUNCTION-INFO.json,198,1,0,0,1
1551113389097,131,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,180924,218,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/FUNCTION-INFO.json,128,1,0,0,0
1551113388669,572,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,80026,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/ALLERGEN.json,564,1,0,0,1
1551113389153,132,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,41716,218,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/COFACTOR-INFO.json,126,1,0,0,1
1551113389155,145,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,41716,224,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/ACTIVITY-REGULATION.json,144,1,0,0,1
1551113389157,205,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,86395,223,10,10,http://alpha-api.nextprot.org/entry/NX_P80188/CATALYTIC-ACTIVITY.json,203,1,0,0,0
1551113389127,236,COFACTOR,200,OK,Executing function view api calls 2-3,true,,88491,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/COFACTOR.json,234,1,0,0,1
1551113389329,88,Xrefs,200,OK,Executing function view api calls 2-5,true,,2107,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P49427/xref.json,88,1,0,0,1
1551113389157,266,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,80026,223,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/CATALYTIC-ACTIVITY.json,265,1,0,0,0
1551113389021,477,PATHWAY,200,OK,Executing function view api calls 2-1,true,,140376,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/PATHWAY.json,475,1,0,0,1
1551113389517,6,Overview,200,OK,Executing function view api calls 2-5,true,,11842,213,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/overview.json,6,1,0,0,1
1551113389386,157,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,41716,232,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/BIOPHYSICOCHEMICAL-PROPERTY.json,156,1,0,0,0
1551113389400,175,COFACTOR,200,OK,Executing function view api calls 2-8,true,,41716,213,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/COFACTOR.json,168,1,0,0,1
1551113388944,650,Xrefs,200,OK,Executing function view api calls 2-9,true,,2188,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P11215/xref.json,645,1,0,0,1
1551113389463,205,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,88491,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BYX4/COFACTOR-INFO.json,200,1,0,0,1
1551113389462,208,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,86395,223,10,10,http://alpha-api.nextprot.org/entry/NX_P80188/TRANSPORT-ACTIVITY.json,206,1,0,0,1
1551113389624,131,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,180924,218,10,10,http://alpha-api.nextprot.org/entry/NX_P49427/FUNCTION-INFO.json,128,1,0,0,0
1551113389524,286,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,80026,223,10,10,http://alpha-api.nextprot.org/entry/NX_P11215/TRANSPORT-ACTIVITY.json,284,1,0,0,0
1551113389282,557,Xrefs,200,OK,Executing function view api calls 2-4,true,,1693,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9BYX4/xref.json,552,1,0,0,1
1551113389643,230,PATHWAY,200,OK,Executing function view api calls 2-7,true,,61458,212,10,10,http://alpha-api.nextprot.org/entry/NX_P11226/PATHWAY.json,221,1,0,0,1
