timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551114046810,153,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,65380,218,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/FUNCTION-INFO.json,146,1,0,0,0
1551114045833,1167,CAUTION,200,OK,Executing function view api calls 2-10,true,,102698,212,10,10,http://alpha-api.nextprot.org/entry/NX_P60484/CAUTION.json,1165,1,0,0,0
1551114046491,567,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,74400,224,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/ACTIVITY-REGULATION.json,565,1,0,0,0
1551114047063,21,Xrefs,200,OK,Executing function view api calls 2-9,true,,1675,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P23771/xref.json,21,1,0,0,1
1551114047014,75,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,55093,213,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/ALLERGEN.json,74,1,0,0,1
1551114047101,70,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,546033,226,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/GO-BIOLOGICAL-PROCESS.json,63,1,0,0,0
1551114047184,6,Overview,200,OK,Executing function view api calls 2-9,true,,5261,213,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/overview.json,6,1,0,0,1
1551114047189,8,CAUTION,200,OK,Executing function view api calls 2-6,true,,55093,212,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/CAUTION.json,7,1,0,0,1
1551114046807,431,PATHWAY,200,OK,Executing function view api calls 2-5,true,,148277,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/PATHWAY.json,423,1,0,0,0
1551114047158,109,COFACTOR,200,OK,Executing function view api calls 2-8,true,,74400,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/COFACTOR.json,108,1,0,0,1
1551114046749,522,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,91726,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/FUNCTION-INFO.json,520,1,0,0,1
1551114047291,45,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,65380,218,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/FUNCTION-INFO.json,43,1,0,0,0
1551114047271,73,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,297286,226,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/GO-MOLECULAR-FUNCTION.json,68,1,0,0,1
1551114047371,113,Xrefs,200,OK,Executing function view api calls 2-7,true,,2095,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P10415/xref.json,113,1,0,0,1
1551114047367,122,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,74400,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/COFACTOR-INFO.json,120,1,0,0,1
1551114047338,152,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,74400,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/ALLERGEN.json,150,1,0,0,1
1551114047297,206,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,685144,226,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/GO-BIOLOGICAL-PROCESS.json,198,1,0,0,1
1551114047444,87,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,65380,218,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/FUNCTION-INFO.json,86,1,0,0,0
1551114047436,97,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,55093,223,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/CATALYTIC-ACTIVITY.json,96,1,0,0,1
1551114047585,6,Overview,200,OK,Executing function view api calls 2-7,true,,4416,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/overview.json,6,1,0,0,1
1551114047633,48,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,55093,223,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/TRANSPORT-ACTIVITY.json,47,1,0,0,1
1551114047631,55,Xrefs,200,OK,Executing function view api calls 2-10,true,,1675,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P23771/xref.json,55,1,0,0,1
1551114047589,222,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,74400,232,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/BIOPHYSICOCHEMICAL-PROPERTY.json,221,1,0,0,1
1551114047786,46,Overview,200,OK,Executing function view api calls 2-10,true,,5261,213,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/overview.json,46,1,0,0,1
1551114047781,54,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,55093,224,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/ACTIVITY-REGULATION.json,53,1,0,0,1
1551114044563,3354,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,269288,218,10,10,http://alpha-api.nextprot.org/entry/NX_P04637/FUNCTION-INFO.json,3344,1,0,0,1
1551114047932,70,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,65380,218,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/FUNCTION-INFO.json,68,1,0,0,1
1551114047935,68,COFACTOR,200,OK,Executing function view api calls 2-9,true,,55093,213,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/COFACTOR.json,66,1,0,0,0
1551114047692,353,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,91726,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/FUNCTION-INFO.json,351,1,0,0,0
1551114047590,489,CAUTION,200,OK,Executing function view api calls 2-5,true,,74400,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/CAUTION.json,488,1,0,0,0
1551114047911,178,PATHWAY,200,OK,Executing function view api calls 2-8,true,,148277,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/PATHWAY.json,170,1,0,0,1
1551114047603,491,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,582110,226,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/GO-MOLECULAR-FUNCTION.json,483,1,0,0,1
1551114048102,67,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,55093,223,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/CATALYTIC-ACTIVITY.json,65,1,0,0,1
1551114048103,68,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,55093,218,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/COFACTOR-INFO.json,66,1,0,0,1
1551114048269,58,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,55093,223,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/TRANSPORT-ACTIVITY.json,57,1,0,0,0
1551114048271,65,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,55093,232,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/BIOPHYSICOCHEMICAL-PROPERTY.json,64,1,0,0,0
1551114048145,285,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,74400,223,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/CATALYTIC-ACTIVITY.json,279,1,0,0,1
1551114048190,274,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,74400,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/ALLERGEN.json,272,1,0,0,0
1551114048194,273,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,91726,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/FUNCTION-INFO.json,271,1,0,0,1
1551114048180,337,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,818890,226,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/GO-BIOLOGICAL-PROCESS.json,323,1,0,0,0
1551114048437,235,PATHWAY,200,OK,Executing function view api calls 2-9,true,,76724,212,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/PATHWAY.json,233,1,0,0,0
1551114048427,248,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,55093,224,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/ACTIVITY-REGULATION.json,242,1,0,0,1
1551114048776,55,COFACTOR,200,OK,Executing function view api calls 2-10,true,,55093,213,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/COFACTOR.json,54,1,0,0,0
1551114048772,60,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,55093,213,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/ALLERGEN.json,59,1,0,0,1
1551114048618,275,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,633343,226,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/GO-MOLECULAR-FUNCTION.json,268,1,0,0,1
1551114048530,419,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,74400,223,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/TRANSPORT-ACTIVITY.json,403,1,0,0,1
1551114048931,96,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,55093,218,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/COFACTOR-INFO.json,95,1,0,0,1
1551114048932,151,CAUTION,200,OK,Executing function view api calls 2-9,true,,55093,212,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/CAUTION.json,145,1,0,0,1
1551114048567,578,Xrefs,200,OK,Executing function view api calls 2-6,true,,2095,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P10415/xref.json,578,1,0,0,1
1551114049127,82,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,55093,232,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/BIOPHYSICOCHEMICAL-PROPERTY.json,81,1,0,0,1
1551114048993,351,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,313936,218,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/FUNCTION-INFO.json,340,1,0,0,1
1551114049245,114,Overview,200,OK,Executing function view api calls 2-6,true,,4416,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/overview.json,114,1,0,0,1
1551114049049,316,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,74400,224,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/ACTIVITY-REGULATION.json,315,1,0,0,1
1551114048564,818,CAUTION,200,OK,Executing function view api calls 2-8,true,,74400,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/CAUTION.json,816,1,0,0,1
1551114049184,204,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,685144,226,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/GO-BIOLOGICAL-PROCESS.json,192,1,0,0,0
1551114049309,105,PATHWAY,200,OK,Executing function view api calls 2-10,true,,76724,212,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/PATHWAY.json,103,1,0,0,1
1551114049515,115,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,55093,213,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/ALLERGEN.json,112,1,0,0,0
1551114042563,7078,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,2681849,226,10,10,http://alpha-api.nextprot.org/entry/NX_P04637/GO-MOLECULAR-FUNCTION.json,7046,1,0,0,0
1551114049444,274,Xrefs,200,OK,Executing function view api calls 2-5,true,,3432,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P00519/xref.json,268,1,0,0,1
1551114049482,282,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,818890,226,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/GO-BIOLOGICAL-PROCESS.json,249,1,0,0,1
1551114049730,66,CAUTION,200,OK,Executing function view api calls 2-10,true,,55093,212,10,10,http://alpha-api.nextprot.org/entry/NX_P23771/CAUTION.json,65,1,0,0,1
1551114049818,6,Overview,200,OK,Executing function view api calls 2-5,true,,10498,213,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/overview.json,6,1,0,0,1
1551114049459,372,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,91726,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/FUNCTION-INFO.json,359,1,0,0,1
1551114049466,393,COFACTOR,200,OK,Executing function view api calls 2-7,true,,74400,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/COFACTOR.json,391,1,0,0,0
1551114049489,395,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,582110,226,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/GO-MOLECULAR-FUNCTION.json,376,1,0,0,0
1551114049896,29,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,685144,226,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/GO-BIOLOGICAL-PROCESS.json,21,1,0,0,1
1551114049931,8,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,74400,223,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/CATALYTIC-ACTIVITY.json,7,1,0,0,1
1551114049959,9,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,74400,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/COFACTOR-INFO.json,8,1,0,0,1
1551114050039,35,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,74400,223,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/TRANSPORT-ACTIVITY.json,31,1,0,0,1
1551114049984,100,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,91726,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/FUNCTION-INFO.json,98,1,0,0,1
1551114050025,71,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,582110,226,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/GO-MOLECULAR-FUNCTION.json,62,1,0,0,1
1551114050069,32,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,74400,232,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/BIOPHYSICOCHEMICAL-PROPERTY.json,25,1,0,0,0
1551114049864,302,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,633343,226,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/GO-MOLECULAR-FUNCTION.json,294,1,0,0,1
1551114049925,361,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,313936,218,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/FUNCTION-INFO.json,356,1,0,0,0
1551114050266,23,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,313936,218,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/FUNCTION-INFO.json,19,1,0,0,1
1551114050390,139,Xrefs,200,OK,Executing function view api calls 2-8,true,,3432,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P00519/xref.json,131,1,0,0,0
1551114050387,145,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,178154,223,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/CATALYTIC-ACTIVITY.json,142,1,0,0,0
1551114050174,413,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,74400,224,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/ACTIVITY-REGULATION.json,411,1,0,0,0
1551114050196,428,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,91726,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/FUNCTION-INFO.json,426,1,0,0,1
1551114050184,442,Xrefs,200,OK,Executing function view api calls 2-9,true,,2095,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P10415/xref.json,442,1,0,0,1
1551114050201,431,PATHWAY,200,OK,Executing function view api calls 2-7,true,,148277,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/PATHWAY.json,429,1,0,0,1
1551114050629,5,Overview,200,OK,Executing function view api calls 2-8,true,,10498,213,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/overview.json,5,1,0,0,1
1551114050688,14,COFACTOR,200,OK,Executing function view api calls 2-6,true,,74400,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/COFACTOR.json,7,1,0,0,0
1551114050632,168,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,155945,223,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/TRANSPORT-ACTIVITY.json,165,1,0,0,1
1551114050734,68,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,313936,218,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/FUNCTION-INFO.json,59,1,0,0,1
1551114050724,240,Xrefs,200,OK,Executing function view api calls 2-10,true,,2095,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P10415/xref.json,240,1,0,0,1
1551114050727,251,Overview,200,OK,Executing function view api calls 2-9,true,,4416,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/overview.json,251,1,0,0,0
1551114050732,248,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,74400,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/ALLERGEN.json,246,1,0,0,1
1551114050802,180,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,74400,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/COFACTOR-INFO.json,179,1,0,0,1
1551114042520,8524,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,269288,218,10,10,http://alpha-api.nextprot.org/entry/NX_P04637/FUNCTION-INFO.json,8515,1,0,0,1
1551114051065,4,Overview,200,OK,Executing function view api calls 2-10,true,,4416,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/overview.json,4,1,0,0,1
1551114050902,206,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,178154,223,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/CATALYTIC-ACTIVITY.json,202,1,0,0,0
1551114050901,207,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,203889,224,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/ACTIVITY-REGULATION.json,202,1,0,0,0
1551114051080,174,CAUTION,200,OK,Executing function view api calls 2-7,true,,74400,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/CAUTION.json,172,1,0,0,0
1551114051169,86,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,91726,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/FUNCTION-INFO.json,84,1,0,0,1
1551114051078,181,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,91726,218,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/FUNCTION-INFO.json,179,1,0,0,1
1551114051082,179,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,74400,232,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/BIOPHYSICOCHEMICAL-PROPERTY.json,177,1,0,0,1
1551114051208,187,COFACTOR,200,OK,Executing function view api calls 2-5,true,,160895,213,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/COFACTOR.json,184,1,0,0,1
1551114051208,195,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,155945,223,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/TRANSPORT-ACTIVITY.json,193,1,0,0,1
1551114051355,59,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,818890,226,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/GO-BIOLOGICAL-PROCESS.json,51,1,0,0,1
1551114051359,244,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,74400,223,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/CATALYTIC-ACTIVITY.json,242,1,0,0,1
1551114051361,242,PATHWAY,200,OK,Executing function view api calls 2-6,true,,148277,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/PATHWAY.json,239,1,0,0,1
1551114051355,257,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,74400,223,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/CATALYTIC-ACTIVITY.json,250,1,0,0,1
1551114051495,216,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,155945,218,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/COFACTOR-INFO.json,212,1,0,0,1
1551114051503,219,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,203889,224,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/ACTIVITY-REGULATION.json,215,1,0,0,1
1551114051515,229,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,633343,226,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/GO-MOLECULAR-FUNCTION.json,216,1,0,0,0
1551114051703,262,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,74400,213,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/ALLERGEN.json,261,1,0,0,1
1551114051703,320,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,74400,223,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/TRANSPORT-ACTIVITY.json,319,1,0,0,1
1551114051712,312,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,74400,223,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/TRANSPORT-ACTIVITY.json,311,1,0,0,1
1551114051811,551,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,155945,232,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/BIOPHYSICOCHEMICAL-PROPERTY.json,549,1,0,0,1
1551114051822,553,COFACTOR,200,OK,Executing function view api calls 2-8,true,,160895,213,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/COFACTOR.json,550,1,0,0,1
1551114051845,539,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,313936,218,10,10,http://alpha-api.nextprot.org/entry/NX_P00519/FUNCTION-INFO.json,533,1,0,0,0
1551114052066,426,CAUTION,200,OK,Executing function view api calls 2-6,true,,74400,212,10,10,http://alpha-api.nextprot.org/entry/NX_P10415/CAUTION.json,425,1,0,0,1
1551114049757,2740,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,269288,218,10,10,http://alpha-api.nextprot.org/entry/NX_P04637/FUNCTION-INFO.json,2735,1,0,0,1
