timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113189546,40,PATHWAY,200,OK,Executing function view api calls 2-8,true,,98295,212,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/PATHWAY.json,36,1,0,0,0
1551113189544,45,PATHWAY,200,OK,Executing function view api calls 2-9,true,,98295,212,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/PATHWAY.json,42,1,0,0,1
1551113189594,41,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,119245,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/GO-MOLECULAR-FUNCTION.json,38,1,0,0,0
1551113189596,39,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,119245,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/GO-MOLECULAR-FUNCTION.json,36,1,0,0,1
1551113189574,62,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,106155,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/FUNCTION-INFO.json,60,1,0,0,1
1551113189636,7,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,94530,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/ACTIVITY-REGULATION.json,5,1,0,0,0
1551113189607,72,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,156839,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/CATALYTIC-ACTIVITY.json,68,1,0,0,1
1551113189605,74,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,161694,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/FUNCTION-INFO.json,70,1,0,0,0
1551113189602,77,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,161694,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/FUNCTION-INFO.json,73,1,0,0,1
1551113189686,70,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,93971,224,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/ACTIVITY-REGULATION.json,69,1,0,0,1
1551113189689,71,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,93971,213,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/ALLERGEN.json,68,1,0,0,1
1551113189686,77,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,93971,213,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/ALLERGEN.json,75,1,0,0,1
1551113189736,56,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,94530,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/CATALYTIC-ACTIVITY.json,51,1,0,0,1
1551113189743,49,COFACTOR,200,OK,Executing function view api calls 2-1,true,,94530,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/COFACTOR.json,42,1,0,0,1
1551113189735,57,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,106155,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/FUNCTION-INFO.json,55,1,0,0,1
1551113189735,58,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,106155,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/FUNCTION-INFO.json,56,1,0,0,1
1551113189779,71,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,161863,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/TRANSPORT-ACTIVITY.json,68,1,0,0,1
1551113189780,73,Xrefs,200,OK,Executing function view api calls 2-7,true,,1541,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q96S66/xref.json,72,1,0,0,0
1551113189780,74,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,156839,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/CATALYTIC-ACTIVITY.json,71,1,0,0,0
1551113189894,41,Xrefs,200,OK,Executing function view api calls 2-3,true,,1382,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8IXS8/xref.json,41,1,0,0,0
1551113189892,47,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,94530,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/TRANSPORT-ACTIVITY.json,45,1,0,0,1
1551113189892,47,Xrefs,200,OK,Executing function view api calls 2-4,true,,1382,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q8IXS8/xref.json,47,1,0,0,1
1551113189892,48,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,94530,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/COFACTOR-INFO.json,44,1,0,0,1
1551113189856,88,COFACTOR,200,OK,Executing function view api calls 2-10,true,,93971,213,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/COFACTOR.json,86,1,0,0,1
1551113189864,140,CAUTION,200,OK,Executing function view api calls 2-8,true,,93971,212,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/CAUTION.json,138,1,0,0,0
1551113189953,69,Overview,200,OK,Executing function view api calls 2-7,true,,8759,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/overview.json,69,1,0,0,1
1551113189954,71,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,161863,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/TRANSPORT-ACTIVITY.json,68,1,0,0,1
1551113189950,79,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,156839,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/ACTIVITY-REGULATION.json,76,1,0,0,1
1551113190035,9,Overview,200,OK,Executing function view api calls 2-3,true,,4007,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/overview.json,9,1,0,0,1
1551113190039,5,Overview,200,OK,Executing function view api calls 2-4,true,,4007,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/overview.json,5,1,0,0,1
1551113190044,32,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,93971,218,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/COFACTOR-INFO.json,30,1,0,0,1
1551113189861,218,CAUTION,200,OK,Executing function view api calls 2-9,true,,93971,212,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/CAUTION.json,216,1,0,0,0
1551113190039,53,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,94530,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/ACTIVITY-REGULATION.json,51,1,0,0,1
1551113190041,59,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,94530,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/BIOPHYSICOCHEMICAL-PROPERTY.json,56,1,0,0,0
1551113190125,51,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,156839,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/ACTIVITY-REGULATION.json,47,1,0,0,1
1551113190106,70,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,161430,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/GO-BIOLOGICAL-PROCESS.json,62,1,0,0,1
1551113190129,48,COFACTOR,200,OK,Executing function view api calls 2-5,true,,156839,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/COFACTOR.json,44,1,0,0,1
1551113190123,55,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,161694,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/FUNCTION-INFO.json,52,1,0,0,1
1551113190179,18,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,161430,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/GO-BIOLOGICAL-PROCESS.json,8,1,0,0,1
1551113190200,17,PATHWAY,200,OK,Executing function view api calls 2-1,true,,94530,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/PATHWAY.json,12,1,0,0,0
1551113190145,82,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,106155,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/FUNCTION-INFO.json,80,1,0,0,0
1551113190176,68,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,93971,232,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/BIOPHYSICOCHEMICAL-PROPERTY.json,66,1,0,0,1
1551113190145,112,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,106155,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/FUNCTION-INFO.json,109,1,0,0,0
1551113190192,65,COFACTOR,200,OK,Executing function view api calls 2-2,true,,94530,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/COFACTOR.json,63,1,0,0,1
1551113190317,8,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,94530,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/ALLERGEN.json,7,1,0,0,1
1551113190278,94,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,156839,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/CATALYTIC-ACTIVITY.json,90,1,0,0,1
1551113190297,76,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,166287,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/GO-MOLECULAR-FUNCTION.json,72,1,0,0,0
1551113190276,100,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,166287,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/GO-MOLECULAR-FUNCTION.json,97,1,0,0,1
1551113190276,101,COFACTOR,200,OK,Executing function view api calls 2-6,true,,156839,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/COFACTOR.json,98,1,0,0,1
1551113190277,102,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,156839,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/COFACTOR-INFO.json,99,1,0,0,1
1551113190357,38,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,94530,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/CATALYTIC-ACTIVITY.json,36,1,0,0,1
1551113190358,38,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,94530,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/COFACTOR-INFO.json,36,1,0,0,0
1551113190328,76,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,94530,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/CATALYTIC-ACTIVITY.json,74,1,0,0,0
1551113190344,95,PATHWAY,200,OK,Executing function view api calls 2-10,true,,98295,212,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/PATHWAY.json,94,1,0,0,1
1551113190426,43,CAUTION,200,OK,Executing function view api calls 2-1,true,,94530,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/CAUTION.json,41,1,0,0,0
1551113190504,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,94530,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/TRANSPORT-ACTIVITY.json,6,1,0,0,1
1551113190496,19,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,94530,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/TRANSPORT-ACTIVITY.json,18,1,0,0,0
1551113190497,19,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,94530,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/BIOPHYSICOCHEMICAL-PROPERTY.json,17,1,0,0,0
1551113190477,75,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,156839,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/COFACTOR-INFO.json,70,1,0,0,1
1551113190473,84,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,161694,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/FUNCTION-INFO.json,79,1,0,0,1
1551113190476,81,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,161694,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/FUNCTION-INFO.json,77,1,0,0,1
1551113190473,85,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,161863,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/TRANSPORT-ACTIVITY.json,82,1,0,0,0
1551113190479,88,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,156839,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/BIOPHYSICOCHEMICAL-PROPERTY.json,85,1,0,0,0
1551113190569,6,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,3209,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/GO-BIOLOGICAL-PROCESS.json,6,1,0,0,1
1551113190540,91,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,93971,213,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/ALLERGEN.json,90,1,0,0,0
1551113190612,53,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,94530,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/ACTIVITY-REGULATION.json,51,1,0,0,1
1551113190616,53,PATHWAY,200,OK,Executing function view api calls 2-2,true,,94530,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/PATHWAY.json,51,1,0,0,1
1551113190616,54,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,94530,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/ACTIVITY-REGULATION.json,52,1,0,0,0
1551113190675,6,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,3209,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/GO-MOLECULAR-FUNCTION.json,6,1,0,0,1
1551113190667,63,PATHWAY,200,OK,Executing function view api calls 2-5,true,,156839,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/PATHWAY.json,60,1,0,0,1
1551113190657,80,Xrefs,200,OK,Executing function view api calls 2-9,true,,1541,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q96S66/xref.json,80,1,0,0,1
1551113190658,80,Xrefs,200,OK,Executing function view api calls 2-8,true,,1541,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q96S66/xref.json,80,1,0,0,0
1551113190658,82,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,156839,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/ACTIVITY-REGULATION.json,80,1,0,0,1
1551113190653,93,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,156839,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/BIOPHYSICOCHEMICAL-PROPERTY.json,90,1,0,0,0
1551113190781,5,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,3209,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/FUNCTION-INFO.json,5,1,0,0,1
1551113190732,68,CAUTION,200,OK,Executing function view api calls 2-10,true,,93971,212,10,10,http://alpha-api.nextprot.org/entry/NX_O75808/CAUTION.json,67,1,0,0,0
1551113190770,44,COFACTOR,200,OK,Executing function view api calls 2-3,true,,94530,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/COFACTOR.json,42,1,0,0,0
1551113190766,48,COFACTOR,200,OK,Executing function view api calls 2-4,true,,94530,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/COFACTOR.json,45,1,0,0,0
1551113190769,47,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,94530,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/ALLERGEN.json,45,1,0,0,1
1551113190887,6,Xrefs,200,OK,Executing function view api calls 2-1,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_A8MUU9/xref.json,5,1,0,0,0
1551113190901,39,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,161430,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/GO-BIOLOGICAL-PROCESS.json,36,1,0,0,1
1551113190837,107,Overview,200,OK,Executing function view api calls 2-9,true,,8759,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/overview.json,107,1,0,0,1
1551113190838,106,Overview,200,OK,Executing function view api calls 2-8,true,,8759,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/overview.json,106,1,0,0,0
1551113190846,99,PATHWAY,200,OK,Executing function view api calls 2-6,true,,156839,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/PATHWAY.json,94,1,0,0,1
1551113190830,117,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,156839,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/ALLERGEN.json,105,1,0,0,1
1551113190840,108,COFACTOR,200,OK,Executing function view api calls 2-7,true,,156839,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/COFACTOR.json,104,1,0,0,1
1551113190916,55,CAUTION,200,OK,Executing function view api calls 2-2,true,,94530,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/CAUTION.json,51,1,0,0,1
1551113190914,58,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,94530,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/COFACTOR-INFO.json,56,1,0,0,1
1551113190914,58,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,94530,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/COFACTOR-INFO.json,56,1,0,0,1
1551113190993,8,Overview,200,OK,Executing function view api calls 2-1,true,,3451,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/overview.json,8,1,0,0,0
1551113191071,14,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,3209,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/GO-BIOLOGICAL-PROCESS.json,14,1,0,0,1
1551113191072,20,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,94530,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/BIOPHYSICOCHEMICAL-PROPERTY.json,18,1,0,0,1
1551113191072,22,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,94530,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/BIOPHYSICOCHEMICAL-PROPERTY.json,20,1,0,0,0
1551113191102,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,3209,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/FUNCTION-INFO.json,7,1,0,0,0
1551113191040,76,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,166287,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/GO-MOLECULAR-FUNCTION.json,73,1,0,0,1
1551113191049,124,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,156839,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/COFACTOR-INFO.json,119,1,0,0,0
1551113191044,135,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,161694,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/FUNCTION-INFO.json,131,1,0,0,1
1551113191047,132,CAUTION,200,OK,Executing function view api calls 2-5,true,,156839,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/CAUTION.json,129,1,0,0,1
1551113191044,137,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,161694,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/FUNCTION-INFO.json,133,1,0,0,1
1551113191045,136,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,156839,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/ALLERGEN.json,132,1,0,0,1
1551113191185,8,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,3209,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/GO-MOLECULAR-FUNCTION.json,8,1,0,0,1
1551113191209,6,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,3209,223,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/CATALYTIC-ACTIVITY.json,6,1,0,0,1
1551113191194,47,PATHWAY,200,OK,Executing function view api calls 2-4,true,,94530,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/PATHWAY.json,45,1,0,0,0
1551113191193,50,PATHWAY,200,OK,Executing function view api calls 2-3,true,,94530,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/PATHWAY.json,48,1,0,0,0
1551113191216,67,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,161694,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/FUNCTION-INFO.json,64,1,0,0,1
1551113191281,11,CAUTION,200,OK,Executing function view api calls 2-6,true,,156839,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/CAUTION.json,8,1,0,0,1
1551113191294,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,3209,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/FUNCTION-INFO.json,8,1,0,0,0
1551113191281,22,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,156839,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/CATALYTIC-ACTIVITY.json,19,1,0,0,1
1551113191274,33,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,156839,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/BIOPHYSICOCHEMICAL-PROPERTY.json,30,1,0,0,1
1551113191280,28,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,156839,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96S66/CATALYTIC-ACTIVITY.json,25,1,0,0,1
1551113191315,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,3209,223,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551113191280,53,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,106142,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/GO-BIOLOGICAL-PROCESS.json,52,1,0,0,1
1551113191343,38,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,94530,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/ALLERGEN.json,36,1,0,0,1
1551113191341,43,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,94530,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/ALLERGEN.json,41,1,0,0,1
1551113191402,7,Xrefs,200,OK,Executing function view api calls 2-2,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_A8MUU9/xref.json,6,1,0,0,1
1551113191393,21,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,106142,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q8IXS8/GO-BIOLOGICAL-PROCESS.json,19,1,0,0,0
1551113191423,4,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,3209,224,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUU9/ACTIVITY-REGULATION.json,4,1,0,0,1
